#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="Mascot.t:H3N2" spec="beast.mascot.distribution.Mascot">
#            <dynamics dimension="3" id="Constant.t:H3N2" spec="beast.mascot.dynamics.Constant">
#                <parameter dimension="3" id="NeConstant.t:H3N2" lower="0.0" name="Ne" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter dimension="6" id="migrationConstant.t:H3N2" lower="0.0" name="backwardsMigration" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <typeTrait id="typeTraitSet.t:H3N2" spec="mascot.util.InitializedTraitSet" traitname="type" value="A/New_York/402/2001|CY003088|2001.986301|New_York=New_York,A/New_York/273/2001|CY001720|2001.991781|New_York=New_York,A/Canterbury/81/2000|CY008788|2000.721311|New_Zealand=New_Zealand,A/New_York/152/2000|CY001136|2000.046448|New_York=New_York,A/Hong_Kong/CUHK20292/2000|EU856896|2000.027322|Hong_Kong=Hong_Kong,A/New_York/169/2000|CY000657|2000.005464|New_York=New_York,A/Hong_Kong/CUHK20294/2000|EU856897|2000.030055|Hong_Kong=Hong_Kong,A/New_York/437/2000|CY003272|2000.030055|New_York=New_York,A/Hong_Kong/CUHK22163/2000|EU856926|2000.174863|Hong_Kong=Hong_Kong,A/Hong_Kong/CUHK20173/2000|EU856890|2000.016393|Hong_Kong=Hong_Kong,A/New_York/436/2000|CY003264|2000.024590|New_York=New_York,A/Canterbury/149/2001|CY009436|2001.613699|New_Zealand=New_Zealand,A/Waikato/5/2001|CY013072|2001.367123|New_Zealand=New_Zealand,A/Hong_Kong/CUHK51431/2001|EU857032|2001.983562|Hong_Kong=Hong_Kong,A/Waikato/5/2000|CY011960|2000.661202|New_Zealand=New_Zealand,A/Waikato/17/2000|CY013397|2000.724044|New_Zealand=New_Zealand,A/Canterbury/75/2000|CY016403|2000.702186|New_Zealand=New_Zealand,A/Auckland/589/2000|CY023002|2000.740437|New_Zealand=New_Zealand,A/Auckland/588/2000|CY022501|2000.732240|New_Zealand=New_Zealand,A/Hong_Kong/1269/2001|KP457669|2001.657534|Hong_Kong=Hong_Kong,A/Hong_Kong/CUHK26969/2000|EU856954|2000.573770|Hong_Kong=Hong_Kong,A/Hong_Kong/CUHK24510/2001|EU856945|2001.534247|Hong_Kong=Hong_Kong,A/Hong_Kong/1585/2000|KP456729|2000.546448|Hong_Kong=Hong_Kong,A/Hong_Kong/CUHK27157/2000|EU856956|2000.592896|Hong_Kong=Hong_Kong">
#                    <taxa id="TaxonSet.1" spec="beast.evolution.alignment.TaxonSet">
#                    </taxa>
#                </typeTrait>
#            </dynamics>
#            <structuredTreeIntervals id="StructuredTreeIntervals.t:H3N2" spec="beast.mascot.distribution.StructuredTreeIntervals">
#                <tree id="Tree.t:H3N2" spec="beast.evolution.tree.Tree">
#                    <trait id="dateTrait.t:H3N2" spec="beast.evolution.tree.TraitSet" traitname="date" value="A/New_York/402/2001|CY003088|2001.986301|New_York=2001.986301,A/New_York/273/2001|CY001720|2001.991781|New_York=2001.991781,A/Canterbury/81/2000|CY008788|2000.721311|New_Zealand=2000.721311,A/New_York/152/2000|CY001136|2000.046448|New_York=2000.046448,A/Hong_Kong/CUHK20292/2000|EU856896|2000.027322|Hong_Kong=2000.027322,A/New_York/169/2000|CY000657|2000.005464|New_York=2000.005464,A/Hong_Kong/CUHK20294/2000|EU856897|2000.030055|Hong_Kong=2000.030055,A/New_York/437/2000|CY003272|2000.030055|New_York=2000.030055,A/Hong_Kong/CUHK22163/2000|EU856926|2000.174863|Hong_Kong=2000.174863,A/Hong_Kong/CUHK20173/2000|EU856890|2000.016393|Hong_Kong=2000.016393,A/New_York/436/2000|CY003264|2000.024590|New_York=2000.024590,A/Canterbury/149/2001|CY009436|2001.613699|New_Zealand=2001.613699,A/Waikato/5/2001|CY013072|2001.367123|New_Zealand=2001.367123,A/Hong_Kong/CUHK51431/2001|EU857032|2001.983562|Hong_Kong=2001.983562,A/Waikato/5/2000|CY011960|2000.661202|New_Zealand=2000.661202,A/Waikato/17/2000|CY013397|2000.724044|New_Zealand=2000.724044,A/Canterbury/75/2000|CY016403|2000.702186|New_Zealand=2000.702186,A/Auckland/589/2000|CY023002|2000.740437|New_Zealand=2000.740437,A/Auckland/588/2000|CY022501|2000.732240|New_Zealand=2000.732240,A/Hong_Kong/1269/2001|KP457669|2001.657534|Hong_Kong=2001.657534,A/Hong_Kong/CUHK26969/2000|EU856954|2000.573770|Hong_Kong=2000.573770,A/Hong_Kong/CUHK24510/2001|EU856945|2001.534247|Hong_Kong=2001.534247,A/Hong_Kong/1585/2000|KP456729|2000.546448|Hong_Kong=2000.546448,A/Hong_Kong/CUHK27157/2000|EU856956|2000.592896|Hong_Kong=2000.592896">
#                        <taxa alignment="@H3N2" id="TaxonSet.H3N2" spec="beast.evolution.alignment.TaxonSet"/>
#                    </trait>
#                    <taxonset idref="TaxonSet.H3N2"/>
#                </tree>
#            </structuredTreeIntervals>
#            <tree idref="Tree.t:H3N2"/>
#        </distribution>
#        <prior id="NeConstantPrior.t:H3N2" name="distribution" x="@NeConstant.t:H3N2">
#            <LogNormal id="LogNormalDistributionModel.13" name="distr">
#                <parameter estimate="false" id="RealParameter.102" name="M" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <parameter estimate="false" id="RealParameter.103" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">1.0</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ClockPrior.c:H3N2" name="distribution">
#            <parameter id="clockRate.c:H3N2" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.12" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.100" name="M" spec="beast.core.parameter.RealParameter">0.005</parameter>
#                <parameter estimate="false" id="RealParameter.101" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">0.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="FrequenciesPrior.s:H3N2" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:H3N2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.7" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:H3N2" name="distribution">
#            <parameter id="gammaShape.s:H3N2" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:H3N2" name="distribution">
#            <parameter id="kappa.s:H3N2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="migrationConstantPrior.t:H3N2" name="distribution" x="@migrationConstant.t:H3N2">
#            <Exponential id="Exponential.2" name="distr">
#                <parameter id="RealParameter.4" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@H3N2" id="treeLikelihood.H3N2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:H3N2">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:H3N2" shape="@gammaShape.s:H3N2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:H3N2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:H3N2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:H3N2" kappa="@kappa.s:H3N2" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:H3N2" id="estimatedFreqs.s:H3N2" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:H3N2" id="StrictClock.c:H3N2" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	kappa	gammaShape	Mascot	NeConstant.Hong_Kong	NeConstant.New_York	NeConstant.New_Zealand	b_migrationConstant.Hong_Kong_to_New_York	b_migrationConstant.Hong_Kong_to_New_Zealand	b_migrationConstant.New_York_to_Hong_Kong	b_migrationConstant.New_York_to_New_Zealand	b_migrationConstant.New_Zealand_to_Hong_Kong	b_migrationConstant.New_Zealand_to_New_York	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
1827000	-1972.103898110784	-1908.8149808244857	-63.288917286298286	-1908.8149808244857	4.190334475697585	0.0031936653963891494	5.3309029780616335	3.229949820153358	-51.86025678043444	3.6527581175457366	0.23510908947044318	0.7781338745619328	2.6117538722286975	0.15696792312676627	0.9046321788431831	0.1717538053140251	1.2599998574920184	0.6832805922212357	0.3177545862696198	0.23869190592002457	0.19303578525655782	0.25051772255379706
1828000	-1960.140528718085	-1903.9956469052343	-56.14488181285077	-1903.9956469052343	3.5434497188725174	0.003288190373528465	5.3309029780616335	3.229949820153358	-46.531061459647255	1.5144413802453547	0.5381942037854808	0.6463995719005455	2.6117538722286975	0.33353397029256276	1.7618995502259702	0.1717538053140251	0.27389075724623707	0.7623953086159978	0.3177545862696198	0.23869190592002457	0.19303578525655782	0.25051772255379706
1829000	-1961.3739427390353	-1910.474707082771	-50.899235656264366	-1910.474707082771	3.840783777584006	0.003372883990292072	5.3309029780616335	3.229949820153358	-42.89240478231237	1.5144413802453547	0.47540324551673335	2.1358722207341727	0.38501838999250987	0.33353397029256276	1.7618995502259702	0.14152574490800343	0.29172174067135465	0.173288193840439	0.3177545862696198	0.23869190592002457	0.19303578525655782	0.25051772255379706
1830000	-1963.0185618035625	-1914.6109391662337	-48.40762263732887	-1914.6109391662337	3.946677380582003	0.0034210851488445217	5.3309029780616335	3.229949820153358	-40.219253354440454	1.5144413802453547	1.6023875726924202	0.4907512918084449	0.356845345554748	0.3084151130387393	1.7618995502259702	0.28382070563799505	0.29172174067135465	0.7878252774815172	0.3177545862696198	0.23869190592002457	0.19303578525655782	0.25051772255379706
1831000	-1957.9879188497366	-1913.9339091681406	-44.054009681596085	-1913.9339091681406	3.231797026864401	0.005155911210594754	5.3309029780616335	3.229949820153358	-36.24055734689091	0.5942780667267987	2.4410670500655827	0.8528037850327239	0.1662720652981086	0.5746343380602091	1.7596259922351234	0.4747732780389496	0.24241311713390634	0.5933521941567785	0.3177545862696198	0.24960565627665537	0.19303578525655782	0.23960397219716625
1832000	-1953.5817945041315	-1909.119514710298	-44.46227979383336	-1909.119514710298	3.673580119692293	0.0038638917947853963	5.3309029780616335	3.229949820153358	-38.516106165511275	1.0190920154372614	0.5854190783772016	0.8980834793714969	0.03794065830006148	0.5819422741033571	1.7596259922351234	0.09857425571591584	0.014889765522779558	0.5933521941567785	0.3177545862696198	0.21536895596417396	0.22727248556903923	0.23960397219716625
1833000	-1955.2190523622216	-1912.252996870761	-42.966055491460516	-1912.252996870761	3.6936730119397234	0.00422302057521101	5.3309029780616335	3.229949820153358	-35.211955474208715	1.1858850454896637	1.600586635999578	0.8980834793714969	0.12336821674105422	0.5819422741033571	2.4469190906769525	0.09857425571591584	0.24349790876115232	0.43097484192353497	0.3177545862696198	0.21536895596417396	0.21488376401748058	0.2519926937487249
1834000	-1945.573077223881	-1906.2211446530337	-39.351932570847374	-1906.2211446530337	2.75287512963322	0.005337171468677652	5.3309029780616335	3.229949820153358	-31.73536154354278	0.6481788753650036	1.605086015971116	0.5832435586257955	0.33539287283092406	0.1359926689190612	2.683642669589506	0.5981212614559013	0.25909414892655813	0.43097484192353497	0.3177545862696198	0.21536895596417396	0.21488376401748058	0.2519926937487249
1835000	-1944.8263878371617	-1910.438518577875	-34.3878692592869	-1910.438518577875	2.7492811812521936	0.0053301474670259105	5.3309029780616335	3.229949820153358	-28.678448155002123	0.8533738023114927	0.8207830671298927	0.396210637757528	0.05767444060850289	0.2677959746030243	1.7975919957143132	0.34576753494336787	0.39171245483576617	0.35181977895328426	0.3177545862696198	0.21536895596417396	0.21488376401748058	0.2519926937487249
1836000	-1949.5303821254713	-1909.3169790677075	-40.21340305776389	-1909.3169790677075	2.9009295932378065	0.004193436626894425	5.3309029780616335	3.229949820153358	-33.057452043959366	0.9511840485371611	2.8025862464845552	0.46618969978516633	0.06165290130244496	0.2810992221631073	0.5049331031717235	0.34576753494336787	1.1559445919716296	0.5923829759280925	0.3177545862696198	0.21536895596417396	0.21488376401748058	0.2519926937487249
1837000	-1958.8645559075721	-1915.9143896958558	-42.9501662117163	-1915.9143896958558	2.80427980575298	0.0040704664868947285	5.3309029780616335	3.229949820153358	-34.51625183336048	0.7499667491110373	2.7859600337892436	1.2699920320341567	0.027046131371506268	0.4046940022791001	1.8556124184769516	0.21696559402998808	0.5469015922165738	0.5923829759280925	0.33808214445219065	0.19504139778160307	0.21488376401748058	0.2519926937487249
1838000	-1947.4170637939285	-1906.7331029047773	-40.68396088915115	-1906.7331029047773	2.877652351175589	0.004945146105948907	8.541045975901842	3.229949820153358	-33.875913981265015	0.38592552760865556	1.438368860955508	0.25777089530859265	0.008147085506227187	0.955831376667633	1.7446812759964596	0.058024730082771224	0.43450913254898205	0.1931322953509765	0.33808214445219065	0.19504139778160307	0.21488376401748058	0.2519926937487249
1839000	-1950.6709962200098	-1906.5946397577532	-44.07635646225661	-1906.5946397577532	2.8546097577370153	0.005139680871174779	4.107143468765624	3.229949820153358	-32.79161203763579	0.5270704610568587	8.45804540993664	0.2725834281582053	0.11295732756428858	0.3502343830504132	1.7446812759964596	0.1380568852432751	0.43450913254898205	2.0946032282564753	0.33808214445219065	0.19504139778160307	0.21488376401748058	0.2519926937487249
1840000	-1962.3607113440494	-1913.0414041461108	-49.31930719793853	-1913.0414041461108	4.587872618700113	0.004076286801223994	4.107143468765624	5.221727764578464	-40.19090607724526	1.4476801093860765	0.48719331302006263	0.5150306665268539	0.360372623100954	0.5164667575864407	0.8905967074607155	0.1380568852432751	0.7364713579065093	2.0946032282564753	0.33808214445219065	0.19504139778160307	0.21488376401748058	0.2519926937487249
1841000	-1961.5456035417747	-1908.723174619758	-52.822428922016506	-1908.723174619758	3.142490496522991	0.003951081716511383	4.107143468765624	3.6120891169380505	-43.183782170914036	0.8023156095323533	1.9388244672307495	1.5061956457008672	0.553262619530683	0.5164667575864407	2.126590339451336	0.48649363117339944	0.7364713579065093	0.7299544135358594	0.33808214445219065	0.19504139778160307	0.21488376401748058	0.2519926937487249
1842000	-1952.4959857734634	-1900.3964175804058	-52.09956819305767	-1900.3964175804058	4.192440545908964	0.003298033230384429	5.150258032421844	1.4427880895181455	-42.855154813089264	1.7143451888298002	0.32895774856719184	1.4899112379815624	0.553262619530683	0.5164667575864407	4.211618140870127	0.353152212928712	0.7364713579065093	0.09009993623555072	0.33808214445219065	0.19504139778160307	0.21488376401748058	0.2519926937487249
1843000	-1957.3231810621674	-1902.572338135313	-54.75084292685433	-1902.572338135313	4.543743773033109	0.0035564920305197804	5.150258032421844	1.4550768798729699	-44.257791805226574	1.0367884807267476	4.547890368005346	0.9683051032136811	0.886694845556816	0.3644667996931543	4.211618140870127	0.1453341422579856	0.3447206656436898	0.09009993623555072	0.33808214445219065	0.19915101882401137	0.21077414297507227	0.2519926937487249
1844000	-1963.5499045364459	-1909.161506991158	-54.38839754528791	-1909.161506991158	3.7192879443991997	0.004256802691604373	4.088837930440889	1.4550768798729699	-42.331442418840986	1.0367884807267476	12.393327004135077	1.0311154139180043	0.3927919733668048	0.15892338027653102	4.211618140870127	0.02634995421689518	0.18043587786173104	0.31025103253937664	0.33808214445219065	0.19915101882401137	0.21077414297507227	0.2519926937487249
1845000	-1966.5840980087557	-1908.6079367803557	-57.97616122839999	-1908.6079367803557	3.7036270577132475	0.0027906406311219	4.088837930440889	1.4550768798729699	-43.27468186192985	1.2391696814211433	10.293758167853923	1.9954676256675064	0.3759002389306502	0.17541305878126023	4.211618140870127	0.04052197366627	0.2757751323534176	0.5020813888027832	0.33808214445219065	0.19915101882401137	0.21077414297507227	0.2519926937487249
1846000	-1960.584160900922	-1903.3003560051811	-57.28380489574087	-1903.3003560051811	3.7708144568226336	0.0033025263773816763	4.088837930440889	1.333118156081579	-47.73850154533721	1.339896505095702	10.293758167853923	1.0776714611458738	0.3759002389306502	0.07142858489542714	0.9061190587766665	0.018530753317519313	0.742486705390814	0.27849943798835197	0.3576284514304671	0.19915101882401137	0.21077414297507227	0.2324463867704484
1847000	-1959.2050129478048	-1902.7152688721935	-56.48974407561126	-1902.7152688721935	3.937648922649909	0.003297119178484457	4.970677923075484	1.333118156081579	-44.55009812847265	1.5504995934934802	6.495485835086988	1.4964849011636516	0.5744998785705053	0.07142858489542714	3.4287443872215113	0.0162095634234667	0.9727766313186031	0.27849943798835197	0.3576284514304671	0.21839794508810034	0.1915272167109833	0.2324463867704484
1848000	-1961.1151052200712	-1907.192936674031	-53.92216854604011	-1907.192936674031	4.574345731592461	0.002409965584132375	4.970677923075484	1.333118156081579	-44.567725058126626	1.5068504344190419	1.4363672452160092	0.766032049401765	0.728239397204896	0.053158434946172325	1.9560963054601235	0.028468377867531078	0.32359541928468877	1.2134309082239216	0.3576284514304671	0.21839794508810034	0.1915272167109833	0.2324463867704484
1849000	-1948.6962062618159	-1908.5419645891307	-40.154241672685146	-1908.5419645891307	3.434623590080471	0.004337097484986528	4.970677923075484	1.333118156081579	-35.75187833142941	0.549144328617459	2.1727831126933728	1.1676909404422626	0.5686760812699209	0.014094318165272223	0.9247701528097433	0.31855691711766315	0.13160571475589056	0.4774956637795739	0.3576284514304671	0.21839794508810034	0.1915272167109833	0.2324463867704484
1850000	-1946.161998589377	-1904.0672518528713	-42.09474673650559	-1904.0672518528713	3.4570894366042384	0.0034907804746545272	4.970677923075484	0.3489721829623431	-35.34192540826229	0.8572936012562841	1.8626657789572851	0.7797588492884994	0.5686760812699209	0.04007707977174848	1.2974410866687325	0.31855691711766315	0.1850129511021239	3.1835386444275597	0.3576284514304671	0.21839794508810034	0.1915272167109833	0.2324463867704484
1851000	-1958.0781741696273	-1908.3394850932427	-49.73868907638462	-1908.3394850932427	3.4167766479525166	0.004056772603427917	10.154732880669435	0.3489721829623431	-39.15553387785592	1.094758998481671	1.8626657789572851	0.6783352249716245	0.5686760812699209	0.1358591299372953	1.2974410866687325	2.3845448221983907	1.030725302515891	3.1687992052545173	0.34819507405344335	0.21839794508810034	0.2009605940880071	0.2324463867704484
1852000	-1954.6153579408233	-1911.757242637275	-42.85811530354816	-1911.757242637275	3.301121845215416	0.004809998060221895	6.552482835325795	0.3489721829623431	-35.84692139339814	1.4327674245923385	0.31772979703202286	0.9038188450844422	0.25327035567388995	0.6070631389906384	0.21399146449958592	1.282656359238373	1.0749520906702936	3.1687992052545173	0.34819507405344335	0.21839794508810034	0.2009605940880071	0.2324463867704484
1853000	-1951.4968322704758	-1908.7965782004385	-42.7002540700374	-1908.7965782004385	3.414853015226055	0.0034999217122564886	4.10615847573894	0.3489721829623431	-36.388340433570114	0.6773411828384068	0.45614003155976995	1.707853451284062	0.12828219580874634	0.27488423654049493	0.054672804703172935	1.282656359238373	1.0749520906702936	3.1687992052545173	0.34819507405344335	0.21839794508810034	0.2009605940880071	0.2324463867704484
1854000	-1943.4982069660336	-1898.6367692938761	-44.861437672157464	-1898.6367692938761	3.4894681730653794	0.003995270938954997	7.373526306930918	0.3489721829623431	-37.151133690762315	1.3971425290559774	1.342998761895219	0.4213398498061327	0.03820939999595034	0.6990849509835955	0.3162458258797416	2.088501512627611	0.2888685240425613	3.1687992052545173	0.34819507405344335	0.21839794508810034	0.2009605940880071	0.2324463867704484
1855000	-1955.8267159979787	-1902.7808829846058	-53.045833013373	-1902.7808829846058	3.855274819241714	0.0036844866705773214	7.373526306930918	0.3489721829623431	-44.144975927756256	0.9125389569996638	2.863829131452164	0.880900827672189	0.011258479176473938	0.7062159227986043	1.2685657132827572	0.5693523721310544	0.6827943322312517	3.1687992052545173	0.34819507405344335	0.21839794508810034	0.2009605940880071	0.2324463867704484
1856000	-1958.6085630324671	-1903.1607603256857	-55.44780270678133	-1903.1607603256857	4.394117877837005	0.002947393159459547	7.373526306930918	0.3489721829623431	-46.651717811292116	0.830731958998151	2.5711651607718227	1.107884648008395	0.016833873871705048	0.7749024046897801	1.2685657132827572	0.03682016868478613	0.361992685702833	2.7588305862016025	0.34819507405344335	0.21839794508810034	0.2009605940880071	0.2324463867704484
1857000	-1952.1631039012773	-1911.6958362821917	-40.467267619085504	-1911.6958362821917	4.360056038872684	0.003337595230377106	3.33090209302958	0.37458283303304274	-35.14061359321657	0.615560939750892	1.8228520759033553	0.13985817544505033	0.377154671659455	0.7749024046897801	1.2905860291518316	0.10720836602102665	0.6969364154438098	1.266317226270154	0.34819507405344335	0.21839794508810034	0.2009605940880071	0.2324463867704484
1858000	-1948.8956002618038	-1903.4599674424633	-45.43563281934058	-1903.4599674424633	3.2047153789548264	0.004083430254801063	8.061028775384969	0.39155882999063746	-40.0716629363584	0.269882907570727	1.5290653988460758	0.9486931961248072	0.685788114542059	0.7749024046897801	1.2533661264069653	0.046123784093087886	0.581099714893378	0.9891026670647977	0.35068555765904796	0.21839794508810034	0.19847011048240246	0.2324463867704484
1859000	-1946.183640994518	-1907.3253043107825	-38.85833668373557	-1907.3253043107825	3.050031890229782	0.004621832073840801	8.061028775384969	0.0892325049159426	-32.9732853951224	1.470307695409308	1.750362893593512	0.23968256755352516	0.685788114542059	0.7749024046897801	1.2533661264069653	0.2057681008508603	0.581099714893378	0.9891026670647977	0.35068555765904796	0.22839948509502958	0.19847011048240246	0.22244484676351917
1860000	-1956.8613859282266	-1906.358586524905	-50.50279940332173	-1906.358586524905	3.1429402081793403	0.004231769779082438	7.095457737502398	0.0892325049159426	-40.4852029281471	2.372374776973059	2.0488818649766447	0.3824111155628946	1.1375756091197613	0.3343199660434474	4.567938217360252	0.5095109695891868	0.6275522457739832	0.6716536516916496	0.3501636250852962	0.22839948509502958	0.1989920430561542	0.22244484676351917
1861000	-1952.5923436079245	-1907.2459731134468	-45.34637049447767	-1907.2459731134468	3.707405335442386	0.0038830755384060335	7.095457737502398	0.0892325049159426	-37.5346770104069	0.7928408878990096	1.9060679459667336	1.0762069494004984	1.3520913164702355	0.2666847742819662	4.042415720213949	0.1363532082886605	0.6275522457739832	0.04617344407326934	0.3501636250852962	0.22839948509502958	0.1989920430561542	0.22244484676351917
1862000	-1962.2965360847827	-1909.5863357149626	-52.71020036982007	-1909.5863357149626	4.929685866491718	0.0033238080590130507	7.095457737502398	0.0892325049159426	-43.463451566720195	1.2593530281553993	2.1074000616873163	1.056411385351519	1.3520913164702355	0.5562149543598148	4.042415720213949	0.06254353838126932	0.6275522457739832	0.06339777617476007	0.3501636250852962	0.22839948509502958	0.1989920430561542	0.22244484676351917
1863000	-1955.6373302363227	-1908.3516875922305	-47.28564264409211	-1908.3516875922305	3.9050104841366635	0.003211055040866472	7.095457737502398	0.11221463390317261	-40.15645062481485	0.9776775485513471	1.0092757870188482	1.1888975474716885	1.0417979866762137	0.6040919749754116	2.7313176069553418	0.06254353838126932	0.8027669801833134	0.29985076883956335	0.3501636250852962	0.22839948509502958	0.1989920430561542	0.22244484676351917
1864000	-1962.612928082055	-1912.5300399300265	-50.08288815202855	-1912.5300399300265	3.4359244571265553	0.004215535714969305	7.095457737502398	0.11221463390317261	-43.45198041056668	0.8192651387013286	1.3098912032992531	0.6220757278380569	1.0417979866762137	0.700618910939252	3.0859672945927046	0.05007697633957136	0.824665955644452	0.6786121521716639	0.32875188525186394	0.22839948509502958	0.22040378288958645	0.22244484676351917
1865000	-1953.2479829410565	-1904.8903792811225	-48.357603659934156	-1904.8903792811225	4.428963924968887	0.0033231592953061402	7.095457737502398	0.07904046636618495	-42.124049237061975	1.1759450397208424	1.1243525282805111	0.9098916776289451	1.0417979866762137	0.38200626777155744	2.3896566366706185	0.1695325252374676	0.16619002251474005	0.6786121521716639	0.32875188525186394	0.22839948509502958	0.22040378288958645	0.22244484676351917
1866000	-1949.6782405651654	-1908.1018389747553	-41.5764015904101	-1908.1018389747553	3.7465788982194774	0.0037638318659759078	3.939098777269194	0.35725971399476625	-35.37629289703908	0.42073472332270817	2.7212407592688783	0.34189231495103656	1.1835145573566817	0.38200626777155744	2.3896566366706185	0.22152807314128645	0.22299249839989826	1.154008080750488	0.32875188525186394	0.22839948509502958	0.22040378288958645	0.22244484676351917
1867000	-1945.1987770879653	-1899.8878352823858	-45.310941805579446	-1899.8878352823858	3.32455304133761	0.004104637069444345	3.939098777269194	0.35725971399476625	-38.117952013464674	0.6139486707902501	1.2538020865566222	0.755307828753006	2.0580684836890883	0.17577800671686009	2.3896566366706185	0.5244675648340513	1.3205681909906941	1.154008080750488	0.32875188525186394	0.22839948509502958	0.20587377928704081	0.2369748503660648
1868000	-1958.3567122316158	-1905.3333102337936	-53.02340199782224	-1905.3333102337936	4.629669433176313	0.0033484249295792925	3.939098777269194	0.35725971399476625	-47.94266788272751	2.0911886107952813	0.5168505251616595	1.0754092400926671	0.5588252220407554	0.14219652635502097	0.30009179526898366	0.16795251886411788	0.9088572886742085	1.7618759375929245	0.32875188525186394	0.22839948509502958	0.20587377928704081	0.2369748503660648
1869000	-1955.1161885205238	-1904.0706335940038	-51.0455549265201	-1904.0706335940038	3.728971017347814	0.0036697870358574514	3.939098777269194	0.35725971399476625	-45.171509603975174	0.6881871320734863	1.789096145121773	1.9530428592567934	0.8283588106311122	0.14370625393980246	0.20969032684869057	0.466415075517112	0.9088572886742085	1.7618759375929245	0.32875188525186394	0.20497634317289667	0.22929692120917372	0.2369748503660648
1870000	-1955.3458673572202	-1907.6901852130616	-47.65568214415871	-1907.6901852130616	4.4879515596243325	0.0034377690227640483	3.939098777269194	0.5280307795991865	-43.39878124221463	0.8423556862186056	1.178255822465819	1.9530428592567934	1.4201508477241138	0.045144878466109296	0.4231705276660141	0.29633769878006566	0.1461260015413388	0.3670675287525286	0.32875188525186394	0.20497634317289667	0.22929692120917372	0.2369748503660648
1871000	-1952.4411974290053	-1907.2060080010142	-45.235189427991216	-1907.2060080010142	3.83988251685939	0.0036284399057924946	3.939098777269194	0.5280307795991865	-42.018573887867774	1.6378432333311357	0.9505298122965894	0.6796690295310809	1.4201508477241138	0.18566355293004097	0.4216224135638639	0.07495109617537986	0.2346791815201233	0.19994263368399162	0.32875188525186394	0.20497634317289667	0.2114516804314955	0.25482009114374304
1872000	-1943.1726537097388	-1904.0816235893424	-39.091030120396496	-1904.0816235893424	2.9673217143884103	0.0047207744031037505	3.939098777269194	0.787016153889453	-35.33124344143172	1.4942943199072543	1.2642319530266015	0.6883268523000869	1.029099603681703	0.3039908425327472	0.5484075549185023	0.04773514749306338	0.0370170366786756	1.0697522171178346	0.32875188525186394	0.19999870436920444	0.22016790545541376	0.25108150492351705
